energy_function,model_name,energy,time,lr,clamp_grads,patience,min_delta,x0_std,num_nodes,lr_cg,cg_patience,cg_min_delta,cg_steps,cg_time,cg_energy,num_cg_modes,hidden_dims
Energy_Bond_LJ,GNN_Bond_LJ0.25_n400_d3,-0.022074615582823753,5.366601943969727,0.01,0.1,20,1e-07,1.836790680885315,400,0.01,20.0,1e-06,191.0,5.0165464878082275,-0.018151704221963882,100.0,"[32, 16, 3]"
Energy_Bond_LJ,CG_Bond_LJ0.20_n400_d3,-0.021301306784152985,8.831687688827515,0.01,0.1,20,1e-07,1.836790680885315,400,0.1,20.0,1e-06,272.0,5.728466033935547,-0.015437711030244827,,
Energy_Bond_LJ,GNN_Bond_LJ0.20_n400_d3,-0.021674010902643204,10.853129625320435,0.01,0.1,20,1e-07,1.836790680885315,400,0.01,20.0,1e-06,435.0,10.500213623046875,-0.017107782885432243,80.0,"[8, 4, 3]"
Energy_Bond_LJ,GNN_Bond_LJ0.20_n400_d3,-0.021547263488173485,4.09517502784729,0.01,0.1,20,1e-07,1.836790680885315,400,0.01,20.0,1e-06,135.0,3.738710641860962,-0.017736585810780525,80.0,"[32, 16, 3]"
Energy_Bond_LJ,GD_Bond_LJ_n400_d3,-0.023121511563658714,11.640973329544067,0.05,0.1,20,1e-06,1.836790680885315,400,,,,,,,,
Energy_Bond_LJ,CG_Bond_LJ0.33_n400_d3,-0.023197147995233536,11.647522687911987,0.05,0.1,20,1e-06,1.836790680885315,400,0.05,20.0,9.999999999999999e-06,433.0,8.558344841003418,-0.022385867312550545,,
Energy_Bond_LJ,GNN_Bond_LJ0.33_n400_d3,-0.023108573630452156,16.004508018493652,0.05,0.1,20,1e-06,1.836790680885315,400,0.005,20.0,9.999999999999999e-06,522.0,12.918452978134155,-0.02297157794237137,133.0,"[8, 4, 3]"
Energy_Bond_LJ,GNN_Bond_LJ0.33_n400_d3,-0.019761158153414726,8.396982669830322,0.05,0.1,20,1e-06,1.836790680885315,400,0.005,20.0,9.999999999999999e-06,304.0,8.046812295913696,-0.014570283703505993,133.0,"[32, 16, 3]"
Energy_Bond_LJ,CG_Bond_LJ0.25_n400_d3,-0.022587569430470467,9.831109046936035,0.05,0.1,20,1e-06,1.836790680885315,400,0.05,20.0,9.999999999999999e-06,346.0,7.171302318572998,-0.020121034234762192,,
Energy_Bond_LJ,GNN_Bond_LJ0.25_n400_d3,0.0627070963382721,14.292050838470459,0.05,0.1,20,1e-06,1.836790680885315,400,0.005,20.0,9.999999999999999e-06,462.0,11.160066843032837,0.06345401704311371,100.0,"[8, 4, 3]"
Energy_Bond_LJ,GNN_Bond_LJ0.25_n400_d3,-0.02000296674668789,7.8424928188323975,0.05,0.1,20,1e-06,1.836790680885315,400,0.005,20.0,9.999999999999999e-06,270.0,7.4925150871276855,-0.01664659008383751,100.0,"[32, 16, 3]"
Energy_Bond_LJ,CG_Bond_LJ0.20_n400_d3,0.019705049693584442,15.329010725021362,0.05,0.1,20,1e-06,1.836790680885315,400,0.05,20.0,9.999999999999999e-06,451.0,9.5139479637146,0.024142902344465256,,
Energy_Bond_LJ,GNN_Bond_LJ0.20_n400_d3,-0.023046787828207016,17.712013483047485,0.05,0.1,20,1e-06,1.836790680885315,400,0.005,20.0,9.999999999999999e-06,609.0,14.697127103805542,-0.022597884759306908,80.0,"[8, 4, 3]"
Energy_Bond_LJ,GNN_Bond_LJ0.20_n400_d3,-0.023054366931319237,10.50740933418274,0.05,0.1,20,1e-06,1.836790680885315,400,0.005,20.0,9.999999999999999e-06,300.0,7.532821893692017,-0.022626928985118866,80.0,"[32, 16, 3]"
Energy_Bond_LJ,CG_Bond_LJ0.33_n400_d3,-0.010740569792687893,2.54021954536438,0.05,0.1,20,1e-06,1.836790680885315,400,0.5,20.0,9.999999999999999e-06,88.0,2.145883798599243,-0.00657253060489893,,
Energy_Bond_LJ,GNN_Bond_LJ0.33_n400_d3,-0.02211511693894863,15.903427124023438,0.05,0.1,20,1e-06,1.836790680885315,400,0.05,20.0,9.999999999999999e-06,653.0,15.552545547485352,-0.01566668227314949,133.0,"[8, 4, 3]"
Energy_Bond_LJ,GNN_Bond_LJ0.33_n400_d3,-0.023023949936032295,7.3364434242248535,0.05,0.1,20,1e-06,1.836790680885315,400,0.05,20.0,9.999999999999999e-06,162.0,4.2682271003723145,-0.022015642374753952,133.0,"[32, 16, 3]"
Energy_Bond_LJ,CG_Bond_LJ0.25_n400_d3,-0.020305374637246132,11.86131739616394,0.05,0.1,20,1e-06,1.836790680885315,400,0.5,20.0,9.999999999999999e-06,42.0,1.1403772830963135,-0.01048373244702816,,
Energy_Bond_LJ,GNN_Bond_LJ0.25_n400_d3,-0.001566737424582243,8.86466646194458,0.05,0.1,20,1e-06,1.836790680885315,400,0.05,20.0,9.999999999999999e-06,238.0,5.818740367889404,-0.0008306455565616488,100.0,"[8, 4, 3]"
Energy_Bond_LJ,GNN_Bond_LJ0.25_n400_d3,-0.023146145045757294,9.640693426132202,0.05,0.1,20,1e-06,1.836790680885315,400,0.05,20.0,9.999999999999999e-06,140.0,3.9346325397491455,-0.021853888407349586,100.0,"[32, 16, 3]"
Energy_Bond_LJ,CG_Bond_LJ0.20_n400_d3,-0.019466087222099304,11.75698184967041,0.05,0.1,20,1e-06,1.836790680885315,400,0.5,20.0,9.999999999999999e-06,50.0,1.3159704208374023,0.00012997255544178188,,
Energy_Bond_LJ,GNN_Bond_LJ0.20_n400_d3,-0.023027976974844933,9.040799140930176,0.05,0.1,20,1e-06,1.836790680885315,400,0.05,20.0,9.999999999999999e-06,242.0,5.952996253967285,-0.013227852061390877,80.0,"[8, 4, 3]"
Energy_Bond_LJ,GNN_Bond_LJ0.20_n400_d3,-0.02312863990664482,10.411110877990723,0.05,0.1,20,1e-06,1.836790680885315,400,0.05,20.0,9.999999999999999e-06,167.0,4.414869785308838,0.027115073055028915,80.0,"[32, 16, 3]"
Energy_Bond_LJ,GD_Bond_LJ_n400_d3,-0.022870993241667747,8.664238691329956,0.05,0.1,20,1e-07,1.836790680885315,400,,,,,,,,
Energy_Bond_LJ,CG_Bond_LJ0.33_n400_d3,-0.021822359412908554,10.079004764556885,0.05,0.1,20,1e-07,1.836790680885315,400,0.05,20.0,1e-06,470.0,9.725759267807007,-0.020220421254634857,,
Energy_Bond_LJ,GNN_Bond_LJ0.33_n400_d3,-0.02315365895628929,17.470587968826294,0.05,0.1,20,1e-07,1.836790680885315,400,0.005,20.0,1e-06,466.0,11.381152153015137,-0.022462187334895134,133.0,"[8, 4, 3]"
Energy_Bond_LJ,GNN_Bond_LJ0.33_n400_d3,-0.020577827468514442,9.220913887023926,0.05,0.1,20,1e-07,1.836790680885315,400,0.005,20.0,1e-06,356.0,8.865286111831665,-0.01592353731393814,133.0,"[32, 16, 3]"
Energy_Bond_LJ,CG_Bond_LJ0.25_n400_d3,-0.02314513549208641,9.772656917572021,0.05,0.1,20,1e-07,1.836790680885315,400,0.05,20.0,1e-06,320.0,6.690383434295654,-0.02118941955268383,,
Energy_Bond_LJ,GNN_Bond_LJ0.25_n400_d3,0.06256647408008575,24.88104248046875,0.05,0.1,20,1e-07,1.836790680885315,400,0.005,20.0,1e-06,917.0,21.822945833206177,0.06272520124912262,100.0,"[8, 4, 3]"
Energy_Bond_LJ,GNN_Bond_LJ0.25_n400_d3,-0.022695176303386688,6.584089756011963,0.05,0.1,20,1e-07,1.836790680885315,400,0.005,20.0,1e-06,241.0,6.235260009765625,-0.022626841440796852,100.0,"[32, 16, 3]"
Energy_Bond_LJ,CG_Bond_LJ0.20_n400_d3,0.019719528034329414,13.422110319137573,0.05,0.1,20,1e-07,1.836790680885315,400,0.05,20.0,1e-06,508.0,10.41223931312561,0.023710662499070168,,
Energy_Bond_LJ,GNN_Bond_LJ0.20_n400_d3,-0.0016926766838878393,17.796120643615723,0.05,0.1,20,1e-07,1.836790680885315,400,0.005,20.0,1e-06,618.0,14.762499332427979,-0.0015066032065078616,80.0,"[8, 4, 3]"
Energy_Bond_LJ,GNN_Bond_LJ0.20_n400_d3,-0.023053407669067383,10.960612535476685,0.05,0.1,20,1e-07,1.836790680885315,400,0.005,20.0,1e-06,319.0,7.995786666870117,-0.022874144837260246,80.0,"[32, 16, 3]"
Energy_Bond_LJ,CG_Bond_LJ0.33_n400_d3,-0.00848962739109993,2.6607511043548584,0.05,0.1,20,1e-07,1.836790680885315,400,0.5,20.0,1e-06,94.0,2.262460708618164,-0.004544942174106836,,
Energy_Bond_LJ,GNN_Bond_LJ0.33_n400_d3,-0.023100009188055992,11.096088409423828,0.05,0.1,20,1e-07,1.836790680885315,400,0.05,20.0,1e-06,213.0,5.277469158172607,-0.014213471673429012,133.0,"[8, 4, 3]"
Energy_Bond_LJ,GNN_Bond_LJ0.33_n400_d3,-0.021531840786337852,4.672396421432495,0.05,0.1,20,1e-07,1.836790680885315,400,0.05,20.0,1e-06,158.0,4.322973012924194,0.0349879153072834,133.0,"[32, 16, 3]"
Energy_Bond_LJ,CG_Bond_LJ0.25_n400_d3,-0.019573291763663292,12.696226835250854,0.05,0.1,20,1e-07,1.836790680885315,400,0.5,20.0,1e-06,45.0,1.2199389934539795,-0.006249431520700455,,
Energy_Bond_LJ,GNN_Bond_LJ0.25_n400_d3,-0.0016024613287299871,9.311351537704468,0.05,0.1,20,1e-07,1.836790680885315,400,0.05,20.0,1e-06,253.0,6.220873117446899,-0.000521932146511972,100.0,"[8, 4, 3]"
Energy_Bond_LJ,GNN_Bond_LJ0.25_n400_d3,-0.02303229831159115,7.586827039718628,0.05,0.1,20,1e-07,1.836790680885315,400,0.05,20.0,1e-06,163.0,4.509899377822876,-0.021876174956560135,100.0,"[32, 16, 3]"
Energy_Bond_LJ,CG_Bond_LJ0.20_n400_d3,-0.020040512084960938,16.496689558029175,0.05,0.1,20,1e-07,1.836790680885315,400,0.5,20.0,1e-06,49.0,1.3036136627197266,-0.0010745989857241511,,
Energy_Bond_LJ,GNN_Bond_LJ0.20_n400_d3,-0.0004565885756164789,5.657015562057495,0.05,0.1,20,1e-07,1.836790680885315,400,0.05,20.0,1e-06,204.0,5.284199953079224,0.008548497222363949,80.0,"[8, 4, 3]"
Energy_Bond_LJ,GNN_Bond_LJ0.20_n400_d3,-0.021769128739833832,4.805872440338135,0.05,0.1,20,1e-07,1.836790680885315,400,0.05,20.0,1e-06,167.0,4.433008193969727,0.00233427039347589,80.0,"[32, 16, 3]"
Energy_Bond_LJ,GD_Bond_LJ_n400_d3,-0.02312758006155491,14.47138261795044,0.02,0.1,20,1e-06,1.836790680885315,400,,,,,,,,
Energy_Bond_LJ,CG_Bond_LJ0.33_n400_d3,-0.023220593109726906,16.495609283447266,0.02,0.1,20,1e-06,1.836790680885315,400,0.02,20.0,9.999999999999999e-06,551.0,10.691867351531982,-0.02091047540307045,,
Energy_Bond_LJ,GNN_Bond_LJ0.33_n400_d3,-0.0016626438591629267,17.88880753517151,0.02,0.1,20,1e-06,1.836790680885315,400,0.002,20.0,9.999999999999999e-06,620.0,14.834115266799927,-0.0011527929455041885,133.0,"[8, 4, 3]"
Energy_Bond_LJ,GNN_Bond_LJ0.33_n400_d3,-0.023102443665266037,10.264703273773193,0.02,0.1,20,1e-06,1.836790680885315,400,0.002,20.0,9.999999999999999e-06,169.0,4.478440999984741,-0.02150089293718338,133.0,"[32, 16, 3]"
Energy_Bond_LJ,CG_Bond_LJ0.25_n400_d3,-0.02323026768863201,15.91986083984375,0.02,0.1,20,1e-06,1.836790680885315,400,0.02,20.0,9.999999999999999e-06,501.0,10.140232801437378,-0.019769255071878433,,
Energy_Bond_LJ,GNN_Bond_LJ0.25_n400_d3,-0.023220054805278778,23.74607825279236,0.02,0.1,20,1e-06,1.836790680885315,400,0.002,20.0,9.999999999999999e-06,753.0,17.971174240112305,-0.022930549457669258,100.0,"[8, 4, 3]"
Energy_Bond_LJ,GNN_Bond_LJ0.25_n400_d3,-0.021817894652485847,11.252103328704834,0.02,0.1,20,1e-06,1.836790680885315,400,0.002,20.0,9.999999999999999e-06,434.0,10.898233413696289,-0.020535703748464584,100.0,"[32, 16, 3]"
Energy_Bond_LJ,CG_Bond_LJ0.20_n400_d3,0.019640279933810234,17.56024479866028,0.02,0.1,20,1e-06,1.836790680885315,400,0.02,20.0,9.999999999999999e-06,586.0,11.772286176681519,0.023571399971842766,,
Energy_Bond_LJ,GNN_Bond_LJ0.20_n400_d3,-0.023215824738144875,24.269558668136597,0.02,0.1,20,1e-06,1.836790680885315,400,0.002,20.0,9.999999999999999e-06,769.0,18.42424511909485,-0.022786926478147507,80.0,"[8, 4, 3]"
Energy_Bond_LJ,GNN_Bond_LJ0.20_n400_d3,-0.02323111705482006,20.160367965698242,0.02,0.1,20,1e-06,1.836790680885315,400,0.002,20.0,9.999999999999999e-06,463.0,11.607059955596924,-0.023035025224089622,80.0,"[32, 16, 3]"
Energy_Bond_LJ,CG_Bond_LJ0.33_n400_d3,-0.022461583837866783,8.234786748886108,0.02,0.1,20,1e-06,1.836790680885315,400,0.2,20.0,9.999999999999999e-06,102.0,2.4491374492645264,-0.016107676550745964,,
Energy_Bond_LJ,GNN_Bond_LJ0.33_n400_d3,-0.02201029844582081,6.232370615005493,0.02,0.1,20,1e-06,1.836790680885315,400,0.02,20.0,9.999999999999999e-06,239.0,5.877352237701416,-0.018046824261546135,133.0,"[8, 4, 3]"
Energy_Bond_LJ,GNN_Bond_LJ0.33_n400_d3,-0.02168843150138855,4.9225172996521,0.02,0.1,20,1e-06,1.836790680885315,400,0.02,20.0,9.999999999999999e-06,166.0,4.568713426589966,-0.014599058777093887,133.0,"[32, 16, 3]"
Energy_Bond_LJ,CG_Bond_LJ0.25_n400_d3,-0.016117220744490623,3.3474385738372803,0.02,0.1,20,1e-06,1.836790680885315,400,0.2,20.0,9.999999999999999e-06,129.0,2.9970767498016357,-0.00987973902374506,,
Energy_Bond_LJ,GNN_Bond_LJ0.25_n400_d3,-0.022139474749565125,6.650055646896362,0.02,0.1,20,1e-06,1.836790680885315,400,0.02,20.0,9.999999999999999e-06,257.0,6.30315089225769,-0.016881683841347694,100.0,"[8, 4, 3]"
Energy_Bond_LJ,GNN_Bond_LJ0.25_n400_d3,-0.02187509275972843,4.7610182762146,0.02,0.1,20,1e-06,1.836790680885315,400,0.02,20.0,9.999999999999999e-06,166.0,4.410308361053467,-0.014576612040400505,100.0,"[32, 16, 3]"
Energy_Bond_LJ,CG_Bond_LJ0.20_n400_d3,-0.010713983327150345,4.499657869338989,0.02,0.1,20,1e-06,1.836790680885315,400,0.2,20.0,9.999999999999999e-06,189.0,4.146367311477661,-0.006688006687909365,,
Energy_Bond_LJ,GNN_Bond_LJ0.20_n400_d3,-0.02136438526213169,6.400376796722412,0.02,0.1,20,1e-06,1.836790680885315,400,0.02,20.0,9.999999999999999e-06,244.0,6.044378042221069,-0.018489696085453033,80.0,"[8, 4, 3]"
Energy_Bond_LJ,GNN_Bond_LJ0.20_n400_d3,-0.02317102998495102,16.52151870727539,0.02,0.1,20,1e-06,1.836790680885315,400,0.02,20.0,9.999999999999999e-06,431.0,10.706117868423462,-0.021752137690782547,80.0,"[32, 16, 3]"
Energy_Bond_LJ,GD_Bond_LJ_n400_d3,-0.022916261106729507,11.67738938331604,0.02,0.1,20,1e-07,1.836790680885315,400,,,,,,,,
Energy_Bond_LJ,CG_Bond_LJ0.33_n400_d3,-0.0232638381421566,22.193034648895264,0.02,0.1,20,1e-07,1.836790680885315,400,0.02,20.0,1e-06,845.0,16.36913561820984,-0.02200992777943611,,
Energy_Bond_LJ,GNN_Bond_LJ0.33_n400_d3,0.01977904699742794,17.886488914489746,0.02,0.1,20,1e-07,1.836790680885315,400,0.002,20.0,1e-06,620.0,14.835064888000488,0.02013026550412178,133.0,"[8, 4, 3]"
Energy_Bond_LJ,GNN_Bond_LJ0.33_n400_d3,-0.023065468296408653,14.763661623001099,0.02,0.1,20,1e-07,1.836790680885315,400,0.002,20.0,1e-06,468.0,11.62077808380127,-0.022653518244624138,133.0,"[32, 16, 3]"
Energy_Bond_LJ,CG_Bond_LJ0.25_n400_d3,-0.023192884400486946,16.060778617858887,0.02,0.1,20,1e-07,1.836790680885315,400,0.02,20.0,1e-06,640.0,12.998303174972534,-0.019780490547418594,,
Energy_Bond_LJ,GNN_Bond_LJ0.25_n400_d3,-0.0017583792796358466,26.90441131591797,0.02,0.1,20,1e-07,1.836790680885315,400,0.002,20.0,1e-06,767.0,18.39597201347351,-0.0014883347321301699,100.0,"[8, 4, 3]"
Energy_Bond_LJ,GNN_Bond_LJ0.25_n400_d3,-0.023124491795897484,15.704204082489014,0.02,0.1,20,1e-07,1.836790680885315,400,0.002,20.0,1e-06,469.0,12.715036392211914,-0.023025766015052795,100.0,"[32, 16, 3]"
Energy_Bond_LJ,CG_Bond_LJ0.20_n400_d3,0.019616935402154922,22.688791751861572,0.02,0.1,20,1e-07,1.836790680885315,400,0.02,20.0,1e-06,863.0,16.969480514526367,0.023386402055621147,,
Energy_Bond_LJ,GNN_Bond_LJ0.20_n400_d3,-0.02314293198287487,20.70148253440857,0.02,0.1,20,1e-07,1.836790680885315,400,0.002,20.0,1e-06,619.0,14.85626482963562,-0.0225143451243639,80.0,"[8, 4, 3]"
Energy_Bond_LJ,GNN_Bond_LJ0.20_n400_d3,-0.0224824957549572,9.704582214355469,0.02,0.1,20,1e-07,1.836790680885315,400,0.002,20.0,1e-06,381.0,9.357006311416626,-0.022098762914538383,80.0,"[32, 16, 3]"
Energy_Bond_LJ,CG_Bond_LJ0.33_n400_d3,-0.023287324234843254,16.801560640335083,0.02,0.1,20,1e-07,1.836790680885315,400,0.2,20.0,1e-06,118.0,2.7834174633026123,-0.015926789492368698,,
Energy_Bond_LJ,GNN_Bond_LJ0.33_n400_d3,-0.023017872124910355,9.36592149734497,0.02,0.1,20,1e-07,1.836790680885315,400,0.02,20.0,1e-06,256.0,6.265268802642822,-0.019619842991232872,133.0,"[8, 4, 3]"
Energy_Bond_LJ,GNN_Bond_LJ0.33_n400_d3,-0.02189331315457821,4.698733329772949,0.02,0.1,20,1e-07,1.836790680885315,400,0.02,20.0,1e-06,161.0,4.348338603973389,-0.016960103064775467,133.0,"[32, 16, 3]"
Energy_Bond_LJ,CG_Bond_LJ0.25_n400_d3,-0.015601091086864471,2.6943180561065674,0.02,0.1,20,1e-07,1.836790680885315,400,0.2,20.0,1e-06,96.0,2.3031015396118164,-0.011386213824152946,,
Energy_Bond_LJ,GNN_Bond_LJ0.25_n400_d3,-0.02226247452199459,7.223301887512207,0.02,0.1,20,1e-07,1.836790680885315,400,0.02,20.0,1e-06,282.0,6.87261962890625,-0.019145280122756958,100.0,"[8, 4, 3]"
Energy_Bond_LJ,GNN_Bond_LJ0.25_n400_d3,-0.021751485764980316,6.344762802124023,0.02,0.1,20,1e-07,1.836790680885315,400,0.02,20.0,1e-06,234.0,5.993873357772827,-0.01335197314620018,100.0,"[32, 16, 3]"
Energy_Bond_LJ,CG_Bond_LJ0.20_n400_d3,-0.0208376944065094,23.396847009658813,0.02,0.1,20,1e-07,1.836790680885315,400,0.2,20.0,1e-06,175.0,3.853288412094116,-0.0077065215446054935,,
Energy_Bond_LJ,GNN_Bond_LJ0.20_n400_d3,-0.022065404802560806,7.6053173542022705,0.02,0.1,20,1e-07,1.836790680885315,400,0.02,20.0,1e-06,281.0,7.25469183921814,-0.018673263490200043,80.0,"[8, 4, 3]"
Energy_Bond_LJ,GNN_Bond_LJ0.20_n400_d3,-0.02303321473300457,7.5855395793914795,0.02,0.1,20,1e-07,1.836790680885315,400,0.02,20.0,1e-06,168.0,4.507704973220825,-0.022336164489388466,80.0,"[32, 16, 3]"
Energy_Bond_LJ,GD_Bond_LJ_n400_d3,-0.022608298808336258,11.636119842529297,0.01,0.1,20,1e-06,1.836790680885315,400,,,,,,,,
Energy_Bond_LJ,CG_Bond_LJ0.33_n400_d3,-0.022238239645957947,16.045067310333252,0.01,0.1,20,1e-06,1.836790680885315,400,0.01,20.0,9.999999999999999e-06,666.0,13.017301559448242,-0.020686428993940353,,
Energy_Bond_LJ,GNN_Bond_LJ0.33_n400_d3,-0.023187726736068726,24.069562435150146,0.01,0.1,20,1e-06,1.836790680885315,400,0.001,20.0,9.999999999999999e-06,766.0,18.23271107673645,-0.022640179842710495,133.0,"[8, 4, 3]"
Energy_Bond_LJ,GNN_Bond_LJ0.33_n400_d3,-0.0017327049281448126,17.290651559829712,0.01,0.1,20,1e-06,1.836790680885315,400,0.001,20.0,9.999999999999999e-06,466.0,11.47163987159729,-0.0013670428888872266,133.0,"[32, 16, 3]"
Energy_Bond_LJ,CG_Bond_LJ0.25_n400_d3,-0.023043392226099968,20.078835010528564,0.01,0.1,20,1e-06,1.836790680885315,400,0.01,20.0,9.999999999999999e-06,722.0,14.296292304992676,-0.020745353773236275,,
Energy_Bond_LJ,GNN_Bond_LJ0.25_n400_d3,0.12686823308467865,21.397745847702026,0.01,0.1,20,1e-06,1.836790680885315,400,0.001,20.0,9.999999999999999e-06,768.0,18.308878421783447,0.12717652320861816,100.0,"[8, 4, 3]"
Energy_Bond_LJ,GNN_Bond_LJ0.25_n400_d3,-0.0017307158559560776,18.2689471244812,0.01,0.1,20,1e-06,1.836790680885315,400,0.001,20.0,9.999999999999999e-06,468.0,12.428133487701416,-0.0012472043745219707,100.0,"[32, 16, 3]"
Energy_Bond_LJ,CG_Bond_LJ0.20_n400_d3,0.019849717617034912,17.690510511398315,0.01,0.1,20,1e-06,1.836790680885315,400,0.01,20.0,9.999999999999999e-06,732.0,14.620217323303223,0.02367180772125721,,
Energy_Bond_LJ,GNN_Bond_LJ0.20_n400_d3,0.08406352996826172,21.3549964427948,0.01,0.1,20,1e-06,1.836790680885315,400,0.001,20.0,9.999999999999999e-06,765.0,18.269070625305176,0.08449693769216537,80.0,"[8, 4, 3]"
Energy_Bond_LJ,GNN_Bond_LJ0.20_n400_d3,-0.0016666409792378545,14.951849460601807,0.01,0.1,20,1e-06,1.836790680885315,400,0.001,20.0,9.999999999999999e-06,466.0,11.866728782653809,-0.0014474833151325583,80.0,"[32, 16, 3]"
Energy_Bond_LJ,CG_Bond_LJ0.33_n400_d3,-0.023289382457733154,17.248454570770264,0.01,0.1,20,1e-06,1.836790680885315,400,0.1,20.0,9.999999999999999e-06,286.0,5.991166591644287,-0.018659669905900955,,
Energy_Bond_LJ,GNN_Bond_LJ0.33_n400_d3,-0.02304450236260891,9.718024015426636,0.01,0.1,20,1e-06,1.836790680885315,400,0.01,20.0,9.999999999999999e-06,272.0,6.631885766983032,-0.022130170837044716,133.0,"[8, 4, 3]"
Energy_Bond_LJ,GNN_Bond_LJ0.33_n400_d3,-0.023059025406837463,13.403189897537231,0.01,0.1,20,1e-06,1.836790680885315,400,0.01,20.0,9.999999999999999e-06,418.0,10.277569055557251,-0.022725405171513557,133.0,"[32, 16, 3]"
Energy_Bond_LJ,CG_Bond_LJ0.25_n400_d3,-0.022483503445982933,7.874190330505371,0.01,0.1,20,1e-06,1.836790680885315,400,0.1,20.0,9.999999999999999e-06,213.0,4.722832679748535,-0.0189761221408844,,
Energy_Bond_LJ,GNN_Bond_LJ0.25_n400_d3,-0.020948786288499832,11.620536088943481,0.01,0.1,20,1e-06,1.836790680885315,400,0.01,20.0,9.999999999999999e-06,467.0,11.270322561264038,-0.015982938930392265,100.0,"[8, 4, 3]"
Energy_Bond_LJ,GNN_Bond_LJ0.25_n400_d3,-0.021919189020991325,11.606476068496704,0.01,0.1,20,1e-06,1.836790680885315,400,0.01,20.0,9.999999999999999e-06,459.0,11.256623268127441,-0.018427010625600815,100.0,"[32, 16, 3]"
Energy_Bond_LJ,CG_Bond_LJ0.20_n400_d3,-0.023021629080176353,12.475291013717651,0.01,0.1,20,1e-06,1.836790680885315,400,0.1,20.0,9.999999999999999e-06,441.0,9.38194227218628,-0.02044040337204933,,
Energy_Bond_LJ,GNN_Bond_LJ0.20_n400_d3,-0.02307230420410633,10.790485620498657,0.01,0.1,20,1e-06,1.836790680885315,400,0.01,20.0,9.999999999999999e-06,316.0,7.701927661895752,-0.022279512137174606,80.0,"[8, 4, 3]"
Energy_Bond_LJ,GNN_Bond_LJ0.20_n400_d3,-0.02234146185219288,4.824738025665283,0.01,0.1,20,1e-06,1.836790680885315,400,0.01,20.0,9.999999999999999e-06,159.0,4.4770331382751465,-0.02209276519715786,80.0,"[32, 16, 3]"
Energy_Bond_LJ,GD_Bond_LJ_n400_d3,-0.023188473656773567,19.886719942092896,0.01,0.1,20,1e-07,1.836790680885315,400,,,,,,,,
Energy_Bond_LJ,CG_Bond_LJ0.33_n400_d3,-0.02325187437236309,24.507436275482178,0.01,0.1,20,1e-07,1.836790680885315,400,0.01,20.0,1e-06,1067.0,21.434544563293457,-0.022565115243196487,,
Energy_Bond_LJ,GNN_Bond_LJ0.33_n400_d3,-0.023135244846343994,21.3898503780365,0.01,0.1,20,1e-07,1.836790680885315,400,0.001,20.0,1e-06,769.0,18.34330940246582,-0.02298128791153431,133.0,"[8, 4, 3]"
Energy_Bond_LJ,GNN_Bond_LJ0.33_n400_d3,-0.0231923945248127,17.265134572982788,0.01,0.1,20,1e-07,1.836790680885315,400,0.001,20.0,1e-06,469.0,11.460522890090942,-0.022693052887916565,133.0,"[32, 16, 3]"
Energy_Bond_LJ,CG_Bond_LJ0.25_n400_d3,-0.023224404081702232,23.925804615020752,0.01,0.1,20,1e-07,1.836790680885315,400,0.01,20.0,1e-06,916.0,18.12400507926941,-0.021637922152876854,,
Energy_Bond_LJ,GNN_Bond_LJ0.25_n400_d3,0.019654015079140663,24.17825675010681,0.01,0.1,20,1e-07,1.836790680885315,400,0.001,20.0,1e-06,770.0,18.366142511367798,0.020007546991109848,100.0,"[8, 4, 3]"
Energy_Bond_LJ,GNN_Bond_LJ0.25_n400_d3,-0.023177428171038628,19.235321044921875,0.01,0.1,20,1e-07,1.836790680885315,400,0.001,20.0,1e-06,769.0,18.88858962059021,-0.02315324917435646,100.0,"[32, 16, 3]"
Energy_Bond_LJ,CG_Bond_LJ0.20_n400_d3,0.019604885950684547,29.22316813468933,0.01,0.1,20,1e-07,1.836790680885315,400,0.01,20.0,1e-06,1057.0,20.660944938659668,0.023596173152327538,,
Energy_Bond_LJ,GNN_Bond_LJ0.20_n400_d3,0.04116275534033775,22.136602640151978,0.01,0.1,20,1e-07,1.836790680885315,400,0.001,20.0,1e-06,770.0,19.023411989212036,0.04143160954117775,80.0,"[8, 4, 3]"
Energy_Bond_LJ,GNN_Bond_LJ0.20_n400_d3,-0.022812066599726677,15.914089918136597,0.01,0.1,20,1e-07,1.836790680885315,400,0.001,20.0,1e-06,618.0,15.562693357467651,-0.02280004322528839,80.0,"[32, 16, 3]"
Energy_Bond_LJ,CG_Bond_LJ0.33_n400_d3,-0.017076894640922546,5.704805850982666,0.01,0.1,20,1e-07,1.836790680885315,400,0.1,20.0,1e-06,250.0,5.352319955825806,-0.013597235083580017,,
Energy_Bond_LJ,GNN_Bond_LJ0.33_n400_d3,-0.021595019847154617,7.621086120605469,0.01,0.1,20,1e-07,1.836790680885315,400,0.01,20.0,1e-06,297.0,7.268853425979614,-0.01988738775253296,133.0,"[8, 4, 3]"
Energy_Bond_LJ,GNN_Bond_LJ0.33_n400_d3,-0.022029323503375053,6.5221405029296875,0.01,0.1,20,1e-07,1.836790680885315,400,0.01,20.0,1e-06,243.0,6.17003607749939,-0.018112361431121826,133.0,"[32, 16, 3]"
Energy_Bond_LJ,CG_Bond_LJ0.25_n400_d3,-0.022682437673211098,13.010331392288208,0.01,0.1,20,1e-07,1.836790680885315,400,0.1,20.0,1e-06,205.0,4.449976682662964,-0.016849476844072342,,
